# Created by Octave 8.1.0, Tue Mar 21 10:29:40 2023 CET <tia@mpc1452.psi.ch>
# name: R
# type: matrix
# rows: 461
# columns: 16
 (1750.8122169695582,114.1031511531546) (-776316.50019655982,-109061.13845080441) (-1542433.4833632477,-218032.885214134) (-2300096.5153902429,-326730.02211070393) (-3027479.6570618385,-434016.17601118668) (-3724409.3302658838,-540130.97584258241) (-4381444.0650599981,-643162.26795088942) (-4971218.9409897337,-740180.75380079646) (-5489968.3562391875,-829273.53598624049) (-5910380.9626563657,-905697.68693847838) (-6212181.967219797,-964508.65390141809) (-6349599.3305127854,-993387.85669824888) (-6325676.9223218523,-993814.38447628391) (-6103641.1095627733,-953078.81189624232) (-5699059.2162539288,-872191.82391915796) (-5092584.4392783195,-745131.20649229025)
 (-884.67563347990892,-1.4963128200430593) (-378674.51079230034,-13097.512686845046) (-753716.07909490902,-26510.208207909152) (-1115276.2629935702,-40195.823053462605) (-1463759.2681610531,-54386.302730888827) (-1786518.7753554077,-68213.464798082845) (-2081813.3356665212,-82241.079682875366) (-2338365.0192850973,-94396.79142845032) (-2554520.7341277082,-105108.21638423891) (-2714690.5166432741,-111055.61406914567) (-2823278.6061947281,-113434.48145827923) (-2852756.6960460241,-105111.58990372147) (-2827911.8571434761,-91958.548809386048) (-2731930.0926304674,-68558.035794603828) (-2571386.0411903011,-35844.714817372966) (-2360373.6383298007,4026.4680955487329)
 (52.400981192490946,-293.68470549403384) (-27981.05189483834,88550.104425237339) (-55360.377532959974,175539.82712670701) (-82282.983216926994,258959.45539767839) (-104824.87272219843,339123.95900492946) (-131113.04158091018,411374.51148852258) (-149675.69025009993,478012.1045407161) (-171406.68061644171,534603.36278628989) (-181851.36829770828,584508.76374820049) (-202391.44170077835,620614.68226182612) (-202974.10183768414,651573.75413856155) (-212688.97463468069,668514.21257657441) (-213336.45360443508,677519.9765159419) (-213500.61224621881,676641.85242138652) (-210453.07941531084,667751.8314058393) (-205691.14214967526,651361.66817358497)
 (-1222.52402124689,-1117.0097302277818) (317574.32567934983,207144.35465310951) (631646.45088335301,411528.92668473005) (938259.94286151207,610024.77313129453) (1227646.413694045,796535.07120435918) (1502068.4247303184,971986.25356253015) (1750449.8582084405,1129861.9367998096) (1971808.7333281625,1269206.6083521412) (2144260.0526121501,1380555.1843503308) (2288900.191724848,1471665.254904473) (2371382.1256520646,1529109.068384445) (2405108.24526795,1558444.1025961016) (2365887.4591057799,1550663.0741505874) (2278772.091509331,1516504.2472904047) (2122840.7359211189,1448492.9609857092) (1928203.4454577297,1360338.560106169)
 (-1093.6024926405785,-775.04491253195511) (697355.81410389848,356754.86629884492) (1391355.6675808828,711113.97954584809) (2064459.6415120952,1051975.9671490814) (2729302.5033635143,1387010.9341144823) (3358958.5320650199,1700432.6497506823) (3953436.0668563703,1992245.6060695311) (4492883.9933808325,2253233.5659268741) (4966748.9139200924,2477414.4274435355) (5350858.9570542313,2655349.0643307376) (5648744.3364695758,2786609.7325446946) (5768563.4439239651,2838971.899370499) (5751141.3127803411,2825946.8056727918) (5547236.0507608559,2731359.1511980169) (5158561.6064005066,2561140.2295385776) (4595913.4777387874,2319477.725393441)
 (1460.7181095603437,2349.1695355236484) (1102305.4391434055,534532.49399396777) (2201557.6221807888,1066051.5098208003) (3296238.5012187748,1592068.7060169524) (4390376.5672382154,2113334.895218181) (5466953.5231105899,2619356.3485470419) (6525172.5162803559,3108856.2216214598) (7567977.0539819011,3582875.0183350146) (8555234.0897451155,4014002.14375869) (9484024.4029208422,4408626.6853214735) (10316965.075174304,4741756.594660149) (10948620.796718488,4972445.7450186834) (11355056.790088044,5085920.3563247817) (11434285.32097725,5048694.956221642) (10863920.596599273,4743547.988115197) (9472693.335240202,4134434.4691358902)
 (-17063.367708403992,-5274.8358559466478) (1443625.7077764184,701679.89133918262) (2883254.078346537,1402967.7577236108) (4341727.4123702627,2108965.5116492352) (5819045.7097817902,2819673.0763011691) (7315208.9705153238,3535090.3748645373) (8888753.0422493294,4275685.955271001) (10464648.345886428,5005021.6559248148) (12150125.780389354,5767610.114577556) (13939780.26829266,6559887.2053674879) (15815696.800609201,7340237.1446570074) (17847669.178779162,8153326.6911128126) (20235072.526419461,9033041.4570599403) (22818668.470591299,9875731.4342089351) (26806888.449992012,11113228.418763097) (30020674.311416574,11752801.54800096)
 (2477.3572118242728,1060.6421284373225) (1561609.3179681704,781470.24478772667) (3140363.2479752079,1570822.0702782529) (4757552.2702255901,2382175.2628725707) (6368390.9544712817,3187451.1585325394) (8051285.2926080227,4029446.1583327921) (9808091.7328467686,4908134.6453056019) (11625319.41272944,5816570.0900007132) (13618375.523284296,6815161.5010088598) (15744044.626829917,7876064.7346289651) (18046297.610708777,9026087.5304623283) (20666804.876307528,10359360.627830034) (23522393.411326054,11776438.737167584) (26645811.05915837,13325886.579688206) (28916325.355842013,14463461.570612594) (28193748.82983055,14275713.250314346)
 (2109.8425663958715,2139.4583197673851) (1424716.0255736674,732411.57139277738) (2848812.0266572274,1465198.7121545703) (4290543.3081213767,2211049.1190618193) (5749061.0889206212,2967561.3227477712) (7229229.0960210171,3750875.2924203831) (8738845.95401139,4544500.1163137536) (10297612.404685805,5385303.4998286143) (11904308.718346968,6271386.6386109581) (13567762.279660732,7198461.6768842721) (15329589.846572608,8237679.815305721) (17229490.215723641,9400657.6872665435) (19293682.567519803,10738822.137090666) (21652859.43895008,12368130.096081834) (24178815.55063967,14293295.468716567) (27701007.035719384,17244334.118052065)
 (-1591.9915578302848,311.26324775685737) (1088043.7216823888,561685.8963303304) (2172764.3918853221,1123563.4738145152) (3251736.1954103094,1684792.8303018117) (4320214.5937736854,2245917.7781131095) (5376234.1043611504,2806155.436022724) (6404219.4221584331,3361322.4002250894) (7393054.7026816113,3903976.5479605775) (8348113.8172884258,4445144.4091183189) (9223734.3654796388,4955845.5442900425) (9986056.060618015,5419910.0906846896) (10666921.672590666,5862364.7669198019) (10904907.117533129,6056902.3019497525) (10914102.642180448,6135282.7726586666) (10384479.106365426,5890511.2697556885) (8971366.9416220542,5098456.9650294995)
 (-585.3978751167806,-199.63487447757251) (703788.81348131131,344384.90441455739) (1399156.9968331933,686047.11959377397) (2085877.8763444663,1024473.9959136251) (2744316.4142559688,1352324.597203763) (3374793.4600908156,1669430.2190046415) (3964375.6365721836,1970302.9311682601) (4498941.6413902072,2247141.7603214509) (4962377.9558723131,2491592.5174261653) (5335661.1878443202,2692998.2765467372) (5599900.4109116346,2839789.0065595913) (5732479.2081027031,2916903.5122226202) (5714892.9857385019,2912062.1332375538) (5509637.5248853229,2800915.5061041955) (5135996.5468538078,2589841.9030245356) (4606723.4156025043,2285491.4760114136)
 (-491.75582219983016,-31.328942854551958) (355689.11415169353,129916.56218732109) (708452.46585703804,258923.3618501235) (1048605.8853660033,384482.75568510848) (1374701.5642741658,505663.98378202453) (1678666.3447756146,619683.26218591363) (1952903.0777383915,723520.67943561345) (2196816.8115259185,816973.11538446869) (2395109.9037640528,891913.96347887558) (2546360.0222934489,947791.39027634205) (2645449.0937165339,981566.22792451677) (2683706.9772246457,987706.66200517525) (2658290.0929533709,963527.35651386215) (2576374.310950587,913158.56151666155) (2431929.8487894926,830861.92056098278) (2245003.5140820099,728332.58613153896)
 (-752.72223415298174,579.50967516094488) (53987.718263510353,-75475.495812996814) (106458.79632455137,-149922.00304844795) (157681.72230081671,-221585.51067783564) (205618.64157086227,-289107.6289167896) (250338.69748145764,-351701.3696421787) (290790.00571228273,-407619.7935534424) (325329.36433492578,-457279.97601285815) (354646.5441640896,-498577.98481048865) (378875.02656887035,-530947.31216314645) (395478.23807828524,-555720.63736917451) (406295.1965409249,-571552.41048634518) (412616.66448226059,-577768.95965021767) (414212.2002955036,-575602.88349548518) (406228.79564920842,-569978.98951201187) (396254.67783384601,-556583.8400835552)
 (2602.409520020854,3367.4133852576756) (-238690.75733513205,-296380.68555159331) (-472961.11920242209,-587286.78427757754) (-704498.50273578928,-871911.8350042511) (-923141.1958468568,-1140593.6319693918) (-1128464.0495194746,-1391061.1653745866) (-1315501.3780779901,-1617748.8543966326) (-1483459.3139448748,-1819636.9796260635) (-1617679.8413142669,-1982748.5873150129) (-1717159.5547245827,-2106215.7765955166) (-1784209.8396937682,-2191759.8206484499) (-1800769.3193277635,-2224774.2150459862) (-1773192.4781231664,-2211079.6669600322) (-1695515.6265396087,-2147088.8211308974) (-1573585.3138318979,-2038741.0620642388) (-1415769.6624636878,-1894236.1230258488)
 (1841.4767911451061,2570.3728265546333) (-553056.79191658483,-555973.98465477885) (-1100621.7031746537,-1104915.3737577517) (-1642922.6394662999,-1647337.6070532824) (-2165384.47711488,-2164722.1469652806) (-2668842.6750872517,-2660065.197930852) (-3141980.8075718661,-3120285.4365174575) (-3576919.8531330139,-3537991.09328369) (-3956933.8023844729,-3897377.7463689139) (-4271545.7263590861,-4189574.6697188439) (-4501324.7476760242,-4397650.837598959) (-4609135.0158086885,-4491390.3357683551) (-4595371.8022130718,-4472637.0432783663) (-4429329.3359258305,-4319738.7130484637) (-4116553.8505224558,-4038603.8830804392) (-3661760.2689655619,-3639455.111574505)
 (4153.387716970954,-385.59307756507815) (-882209.97721343557,-849789.16481080349) (-1763235.101238054,-1695971.204522426) (-2643025.0415521432,-2539041.7372781406) (-3521376.7641937495,-3372153.3741273256) (-4389697.6756185452,-4188931.2703394364) (-5238819.8887926647,-4977445.2952204496) (-6083308.2600518949,-5751210.649715119) (-6889627.5818221513,-6469918.46608961) (-7673981.9180479199,-7149931.6664396357) (-8365661.7366652349,-7727824.473688459) (-8898890.2069514971,-8146044.7823512442) (-9276969.3242193274,-8402365.9998649955) (-9320643.6013134532,-8358337.8522834983) (-8833466.6459305044,-7858879.0771855488) (-7735874.0303185703,-6867696.7240679134)
 (-2324.9963655878018,890.23833977624213) (-1154144.9522418368,-1115333.8061296875) (-2314170.8852964286,-2234469.5413504308) (-3491169.551505758,-3366992.007328731) (-4651505.7717386633,-4478559.4110549819) (-5884740.0425457256,-5651656.4075140944) (-7117364.7987586968,-6812239.1039725356) (-8406639.9869992882,-8010590.3123561358) (-9777384.4749835655,-9266238.3642213047) (-11220939.282959592,-10549501.008392535) (-12720258.00690029,-11856314.905936355) (-14454071.583876852,-13292955.114919992) (-16395308.74601166,-14822223.42006514) (-19138488.396397926,-16881618.109784465) (-20915969.821860865,-17990756.615256928) (-24660647.611678895,-20303584.117629252)
 (5309.6775972399928,4393.9596351011605) (-1237967.4406933589,-1221764.174175197) (-2509937.1236801557,-2479809.2423524223) (-3779000.9451815914,-3730751.673038702) (-5065710.9698303733,-5003762.4005095093) (-6410032.6234019622,-6330403.8134317789) (-7806214.7437236793,-7709450.2044654079) (-9298742.7127427012,-9174475.5193743203) (-10828124.450546714,-10697156.187402081) (-12534340.377570774,-12378401.915128136) (-14386670.509770738,-14203146.153197793) (-16461096.997763893,-16235390.303975543) (-18705537.459763177,-18467779.943153303) (-21133415.146963876,-20889093.496204305) (-23057581.123546161,-22792751.453815471) (-22913081.528423753,-22499216.880274706)
 (5127.6723593354754,7403.3246447310621) (-1131189.742141342,-1142357.0468927245) (-2254403.5014887201,-2275774.8376732212) (-3395032.2630979116,-3432376.3047147873) (-4556720.6918456675,-4615917.80780352) (-5713074.0389344441,-5801758.4533399511) (-6920024.4388744961,-7052904.0958339237) (-8116482.5958171329,-8307420.641742711) (-9385183.7060785331,-9664485.6022436563) (-10681237.378768405,-11075427.783299547) (-12007071.443750087,-12572414.162585612) (-13516137.147685448,-14332665.457317537) (-14926184.50487444,-16068593.816351278) (-16906905.761291381,-18669762.789734907) (-18726858.029622216,-21279251.556021415) (-20643578.975907169,-24470034.909258012)
 (149.00904735532765,-714.54035198722681) (-861573.52569302171,-873158.86444362765) (-1718978.3837115495,-1742514.3721399589) (-2571588.8117978056,-2611872.8746179403) (-3414411.1609421591,-3476403.6632067678) (-4241147.0864913026,-4334322.323960403) (-5051196.2000386631,-5185061.8066352783) (-5828756.482137627,-6013708.6953745298) (-6558590.7967096865,-6811353.1963834008) (-7237328.7680813521,-7572375.4860644862) (-7809594.5450002365,-8241317.8475135444) (-8320405.2230705265,-8866923.9724659603) (-8409385.6972340625,-9034272.8370777182) (-8493075.7073870748,-9242510.1434553713) (-7992857.0765042277,-8754490.2846030816) (-7084891.3996725725,-7799398.6573015573)
 (-1535.1085181988585,-994.52367223220949) (-562207.89800673141,-545705.80661281571) (-1119623.0887707414,-1087389.9186879392) (-1664391.1384270824,-1619733.6693858055) (-2189283.8241583882,-2135573.9201394226) (-2694551.0394515553,-2636672.5984449978) (-3159140.225816723,-3102457.7593488693) (-3577944.5008312948,-3527094.7238131519) (-3950387.5879103323,-3912100.6038748086) (-4242440.9115986871,-4218258.6897355812) (-4458057.5703568878,-4450385.3058798518) (-4549136.4306581477,-4553242.3623999525) (-4530940.8141892171,-4539880.7667351728) (-4376664.0754649239,-4377115.2170951115) (-4089595.3864827659,-4064972.9316138462) (-3674194.6199160321,-3603063.6253229668)
 (419.73457361969145,327.87751505575278) (-298448.8264511943,-234201.50153816681) (-592510.35774561926,-465605.31290114828) (-878332.52433392929,-691095.29022989189) (-1150603.8892272541,-907350.26168784173) (-1404089.1547359247,-1109990.9185877352) (-1635060.0542316914,-1295969.1572128932) (-1835018.4764192784,-1457398.6701545864) (-2002283.9528723252,-1592266.7448503529) (-2126119.6054563359,-1689351.7105555835) (-2210048.0857774606,-1752363.5764089439) (-2244951.6679741926,-1770478.2894068693) (-2237260.8969856733,-1750290.2343957797) (-2166993.6192418952,-1667672.7734046231) (-2057115.769530867,-1546662.469658491) (-1906772.5763153946,-1386628.5487584388)
 (216.21489370006429,305.49616665909463) (-74544.259309571018,55099.703005308344) (-147609.51581179249,109416.0409265288) (-218543.62979972461,161165.73735336785) (-284919.12650573312,211069.66414789128) (-345282.92989822192,257611.9855874131) (-402808.89629563235,296798.06062596734) (-449944.91173366405,334361.6535596957) (-490317.25430089369,365023.18843951734) (-524025.24341355899,387302.72116972913) (-547539.15595514048,405589.05702532025) (-562432.85859787394,417632.51076772099) (-567717.45334921533,425399.63327400974) (-569439.42720408493,421534.48963084555) (-562464.46739411785,415480.34579163505) (-548048.89951852546,406546.45735240885)
 (-964.49282196085437,-2414.0881048869187) (135521.80312497893,355836.21412536065) (268844.34618492489,704965.07481298351) (399490.14200599049,1045747.7380284275) (524673.47577374184,1368972.0498531633) (644026.39214182878,1673634.9287430879) (752194.01976436737,1948035.6241732736) (849056.86707972595,2191194.5193416052) (926661.27490784717,2388732.768959912) (983292.39256488869,2537407.3589684512) (1020591.88237059,2639212.0407588347) (1026751.7465148192,2676610.0200826274) (1002834.2755956937,2652085.8285273486) (950084.9487123983,2569439.3036956242) (869502.48820721975,2431528.9899462704) (760988.55062826478,2240049.898502219)
 (-660.31341460922988,-2340.7794258070944) (354372.32576930843,700221.04636608076) (706295.76645607431,1394561.2654982819) (1051972.7767820908,2071073.7613516275) (1391377.2274952796,2732342.2081271089) (1714457.8109875158,3354072.9426465076) (2026944.1304914211,3947393.5099781291) (2307496.910454439,4472604.3665166562) (2565215.0776983355,4944852.7847397281) (2768385.8668130292,5310481.1003221897) (2918644.3274800959,5572960.6851753313) (2996239.3597870609,5702583.5726027461) (2987019.3214551643,5677406.1749059381) (2893139.946498733,5506263.3242079802) (2669589.61608969,5122219.4500941746) (2354407.3901111311,4592067.7939262548)
 (648.21760043106451,1022.0457251239907) (576000.05148429039,1079520.9186993747) (1154048.8234620229,2162620.3910561828) (1730854.9915036957,3235739.8846479198) (2306426.0445999028,4298889.1690218179) (2881590.7570834006,5347985.7471299451) (3450653.5129588079,6369985.5937802466) (4009662.5087773525,7359472.5807658909) (4556371.3795192875,8297603.0143362125) (5083955.2360985428,9173899.0803826023) (5555877.4395239186,9927199.5879848804) (5958267.4550114693,10525903.040485531) (6224549.1787445545,10866450.730198549) (6270450.2266215552,10824078.686374044) (5971451.5333703775,10225918.49614324) (5243372.6273112716,8943503.3473448604)
 (-4731.2796971242878,-7342.2115370127958) (751014.75977437943,1416183.6366665838) (1505318.7518939513,2833869.8457131279) (2272046.5661829738,4271696.6302660452) (3051480.5782772936,5724394.308524956) (3837715.588814511,7177358.1266201045) (4673682.1714007258,8701433.7099820916) (5529575.6205904987,10243807.299735026) (6429308.0054952987,11837326.215132559) (7423776.151678103,13539758.346443746) (8456777.1306684241,15253047.828025211) (9614562.6501813661,17109738.551249113) (11019616.519114247,19199032.513394449) (12660676.69921335,21503045.570401572) (14974302.290108595,24530249.214415189) (17312883.809468534,27166067.517238434)
 (9984.195491465407,20023.565294933553) (805763.62486233935,1557914.0964005657) (1614934.9721512063,3123096.4746120758) (2437556.0246491204,4715683.5795845846) (3294032.4599517016,6368354.1779184174) (4146951.2257716213,8027620.9434820507) (5051604.982841148,9767764.3961058352) (5993703.1384845721,11593689.89257523) (6971623.7006601971,13491117.85213387) (8097065.1109003192,15657772.587182987) (9308978.298051795,18018964.636387467) (10675916.423788045,20580956.107789598) (12100558.593791982,23435220.783602636) (13643087.628537813,26408895.580470301) (14906398.704672938,28835536.34894073) (15255488.205181941,29536431.431959424)
 (2175.8101135218162,6780.5643317992763) (720674.65906171338,1431025.7496850225) (1445064.611029929,2873161.1411549216) (2170131.464259407,4321185.2649016986) (2901616.0546720945,5787898.2247751523) (3643448.8314612978,7294394.1337614022) (4395629.0382015593,8840671.8502539806) (5158155.9184674202,10426730.232646396) (5933779.230942538,12083414.319657233) (6741372.8662153753,13859413.971954329) (7565443.0381914945,15744088.885093356) (8412732.3542767167,17753757.728106163) (9269547.313363025,20011336.475243755) (10247908.42342988,22830495.466015786) (11438233.329303827,26648442.614680845) (12315206.180172645,30309634.450533677)
 (-38.307732118500553,99.079903320501245) (550248.71289687674,1097184.1040472174) (1096944.5578507206,2193163.4779240084) (1641052.9428177672,3285383.2914406904) (2172421.1807629718,4363299.0521204015) (2696761.5513682608,5442057.0302060172) (3203277.8093922613,6499898.6460462799) (3685860.7639826317,7529750.6297418606) (4140591.4523439631,8526736.5934379604) (4543855.3993660137,9448095.2146325689) (4892171.7476093927,10287048.356016641) (5140593.6061906917,10938852.114673039) (5271555.8973098667,11373294.528373269) (5214698.4321915498,11389597.133495327) (4889038.6948470762,10798087.465740291) (4287777.9289944088,9506225.1959455125)
 (1607.9124783629334,2022.7319917456211) (366724.8319842518,694130.9258698289) (728668.43788530817,1381460.5297295633) (1084473.0827770508,2060005.9229359576) (1424674.1077217439,2715122.4765533693) (1747167.2290009013,3341816.4339959561) (2047100.8545057294,3932930.5826189164) (2316904.4497515536,4472808.4846940311) (2548190.5775903827,4945282.7357142642) (2733603.9508300256,5332289.3728849441) (2856072.7711629886,5596424.6506905509) (2921047.1334694107,5744529.0642304411) (2906346.7984283306,5721893.498641653) (2823298.0428094747,5548691.0052798754) (2628991.373138939,5123496.3466904275) (2383146.140084113,4571686.6967369756)
 (1274.9013754087759,1429.9589452386651) (211431.30923851099,315317.42513171531) (419176.37521135242,626063.16146804614) (622041.21599525027,930248.0006905091) (811638.71286382573,1216376.7345009318) (992201.04288240138,1491155.7827324264) (1154413.4922955399,1739899.4627106891) (1295869.2461062968,1957625.485516059) (1410835.0418229534,2132227.4392192136) (1503080.7440507652,2273634.4707196332) (1561196.7091012467,2354136.3416134748) (1587934.3923985399,2380039.324714825) (1583674.2916069429,2351125.9803141705) (1543859.1780019929,2253459.18373127) (1476802.6755485686,2106263.8503574156) (1388626.4473064935,1919475.31612786)
 (-149.49129815848298,1102.1683139499537) (87946.794423982123,-29498.835548405688) (174157.38213709812,-58509.106140178134) (257139.27893497376,-86462.787625580269) (335872.81502992089,-112386.70835467106) (408530.58303422539,-136415.98338941461) (473690.70698730182,-158938.62383009293) (531073.77447234001,-177494.87609985165) (578636.5300932104,-194627.28208377291) (616822.85622725554,-207867.67540898317) (645187.75410770753,-216669.67548016828) (664815.19036693091,-218372.48969554526) (670627.45038942737,-228749.63646827996) (670519.7416161116,-225929.10113178947) (661757.03397226532,-222526.03735677496) (646440.4073804837,-216792.44425444503)
 (210.18745397712206,2958.2996757090568) (-19107.096495597136,-380638.43304426695) (-38227.789718789034,-754745.63632188819) (-57858.030064299222,-1119509.2807385887) (-77128.605293057786,-1467254.6637314474) (-96376.527858489368,-1791442.4463641813) (-114916.13842576952,-2088104.1929093846) (-131429.5194771479,-2346462.4735107268) (-144919.83937109949,-2560517.1224459922) (-154578.59924048584,-2725733.9115756005) (-156816.27576059542,-2827624.4281599345) (-150151.17328642338,-2860872.8846761636) (-137270.0559404114,-2840121.5973904775) (-111025.43761684663,-2737374.6095257904) (-76597.658767179746,-2580622.1757358294) (-33368.728000204654,-2368264.5107910777)
 (-55.661134265281667,2984.8512144074084) (-120867.78851467755,-776757.17324534315) (-241670.13004101525,-1544307.7452701051) (-361885.98538600269,-2303464.5623378716) (-480800.42447584902,-3031771.5580777884) (-596772.42124701105,-3727579.5785413962) (-709476.35985832545,-4379422.9861977072) (-816434.1631748213,-4977698.1129572587) (-913717.16926946526,-5496746.8962685103) (-995141.40174634336,-5912022.8349341061) (-1059147.0919202697,-6216420.3833437758) (-1092631.9814545293,-6360462.507712326) (-1092066.4537815924,-6337567.5611919295) (-1050069.1444204159,-6124657.4578260295) (-956388.76156378386,-5691663.0633929409) (-824796.2403924308,-5105876.6578747034)
 (-121.56288127495232,1173.0309226977909) (-214817.86363538346,-1209998.5976223953) (-431111.60867347365,-2415650.4733187552) (-647801.83509948861,-3616504.3626980674) (-868331.82672190038,-4809346.0926930411) (-1091890.5595410785,-5982962.8986914083) (-1316328.0390367738,-7131301.2168948837) (-1545341.6857887981,-8245752.5570463371) (-1776835.5303269816,-9316352.7250713091) (-2002538.475687437,-10295816.009718835) (-2232749.3290404053,-11197846.511818301) (-2411371.4176184414,-11835689.863483733) (-2574249.1186329387,-12289549.585102161) (-2631748.6284415061,-12279635.006658463) (-2556995.6772631295,-11667210.870832413) (-2213882.8354388983,-10098388.121956393)
 (6324.539866565452,23236.475995256038) (-277927.2172829294,-1580750.2849149066) (-557883.33774452831,-3165501.4850726528) (-844716.07477288577,-4771401.6035416648) (-1134707.216297264,-6382002.1667442787) (-1440146.3973746896,-8039058.5395507338) (-1754796.1221589595,-9701640.4515985474) (-2098185.7299122638,-11463379.700584518) (-2469485.9396893741,-13263258.167936167) (-2874848.2523782528,-15156863.851135517) (-3339639.9277265356,-17147306.787951186) (-3890780.0252155857,-19320466.191508491) (-4526387.2782785604,-21606818.793763034) (-5551310.4429953033,-24793778.288088929) (-6479545.3090997552,-27400467.959673736) (-8387143.5708268918,-32320557.412115395)
 (-4300.5533870758754,-24465.291557857141) (-286922.5410575603,-1740219.7483123029) (-572563.76260989276,-3472734.5252340809) (-865565.79953361466,-5251847.1586633837) (-1161595.8324414375,-7048726.3843661109) (-1471005.883915419,-8920973.4810892437) (-1788279.5982940982,-10846724.553679589) (-2125048.7132948074,-12892563.914703127) (-2482387.3607598916,-15062097.966112072) (-2872437.1809781506,-17418219.20333565) (-3291257.1849479321,-19969603.47767682) (-3763386.4630148094,-22853469.677459292) (-4291556.9434237946,-26017391.3584009) (-5003682.5387327801,-30008926.912266754) (-5223366.9894793462,-31821585.705968715) (-5368717.4475900978,-32578743.146928117)
 (381.34558471037184,-1237.1537499557701) (-244229.2944366101,-1587039.1173516042) (-487675.46071259258,-3173303.9195873169) (-731273.39696377644,-4780163.8942669611) (-973691.62707382906,-6411551.3921606978) (-1218974.3331376058,-8103746.4673356656) (-1454755.5797682798,-9767701.8559902869) (-1690351.121962982,-11530770.864742013) (-1921231.4224096029,-13374654.115874661) (-2139352.8631847473,-15282036.562502988) (-2343331.5234333044,-17307221.240353521) (-2515070.1282547186,-19533550.661580335) (-2644400.9897986609,-22002430.550597217) (-2692987.6452626549,-25092634.211820044) (-2662746.9579028012,-28548601.889047626) (-2341487.6579652741,-32111530.032489538)
 (-840.41480099589955,805.14933037523701) (-184602.84141431775,-1215170.1902377747) (-367206.08923925093,-2425370.550408083) (-547405.00152866822,-3634594.301920807) (-719257.17035222717,-4828114.7621384216) (-886747.62138842267,-6016068.0976815922) (-1041389.2459033189,-7170586.5251929564) (-1184057.9386958403,-8310096.7187048346) (-1308105.9656755491,-9394455.5490687601) (-1408302.2829522511,-10402843.407031503) (-1481697.8409261308,-11287462.453216078) (-1512901.4898630809,-11995159.965094149) (-1507896.72295032,-12459936.782197131) (-1442279.7089778082,-12424432.427197011) (-1322351.0893054663,-11793628.761910079) (-1146010.8380883157,-10336718.943804037)
 (-717.24568046994875,-1993.5795016820723) (-134637.21207191187,-774394.33118982275) (-266693.48104432243,-1539796.9786941546) (-395851.04611608916,-2294976.1058421503) (-517148.3969482925,-3024000.0565697723) (-630965.93966629251,-3720885.161839358) (-733992.18188167922,-4377349.7709636958) (-825174.9237773139,-4980880.7424465287) (-898486.94161844451,-5496288.4514513817) (-954932.16112244851,-5918821.0961688561) (-991600.35616201768,-6219162.4063678561) (-1006836.1128582017,-6374077.3628645791) (-999849.66387998988,-6351082.9425732391) (-970372.53958687279,-6127343.0045692967) (-921203.14078327292,-5694173.750523787) (-857354.40744015225,-5096803.6889450233)
 (299.59891275497074,856.02872122279427) (-103873.55840198012,-365591.16716259811) (-206149.44695686389,-727746.30309444293) (-304458.87283887953,-1077094.9331135589) (-397701.34304910607,-1413588.0406555485) (-483714.80689450784,-1727466.630189202) (-561171.5171451841,-2013806.2663367519) (-628313.58293678681,-2262391.9121178193) (-684422.6918867568,-2471636.9769056356) (-727981.32880251063,-2627459.5621542865) (-758657.54303801199,-2726459.1326654335) (-776166.15060397249,-2761620.9111603568) (-780875.93966278923,-2729485.0956979436) (-773047.34821038251,-2626161.5049606189) (-754929.37792328675,-2462918.9015046889) (-728216.58513275196,-2252932.1317719738)
 (218.10040060284729,-236.82840802325859) (-92518.357982825852,721.8367489233251) (-183414.16356325682,1706.7613939938503) (-271010.8011313795,2143.8827430075571) (-353738.12146873988,3251.3857407562323) (-430436.89115456847,3077.3733335054621) (-499046.30008027848,4256.8653028571307) (-559383.40239485749,5479.3981691428135) (-610021.90958196041,5868.7129678342408) (-650246.52962156793,5901.7342109562278) (-679942.39126903983,4512.2075485157111) (-698959.84379010729,7360.6820461591651) (-707832.37719380832,4814.2407081734091) (-707048.6222302207,5818.979542452762) (-697606.34407116577,5699.4416090223604) (-680971.3346387276,5218.3891301725107)
 (534.48344847077431,-1279.3368912711239) (-98927.537787016525,367478.01275198616) (-195911.87812309337,728611.93395391293) (-290428.0921983227,1084718.3757158155) (-378493.242288012,1419386.7530796274) (-460372.19056904071,1734209.4038490313) (-534152.26716138877,2023484.1361873669) (-597514.13255399105,2268794.4230472744) (-651603.6919349751,2490911.0611969405) (-692721.45436166949,2641157.523499975) (-722003.09452528972,2738759.8830911694) (-739260.94971441652,2778950.5589073896) (-744011.39249713032,2741243.6943255803) (-738035.51960397174,2641764.1070588925) (-721798.31071995769,2475836.810719945) (-697862.04709895526,2264037.7253720085)
 (615.28849183188618,-1355.639187392035) (-124106.57727149381,776062.310173754) (-246221.88394506564,1545092.1682379476) (-364472.11298868334,2299961.9764652569) (-476810.29127373634,3032313.3718784573) (-581244.13081336312,3733660.7620190307) (-674957.27226431121,4387757.9909468982) (-756995.67355513107,4987313.298184461) (-824546.25324352784,5510387.3071540315) (-875839.99081789434,5936605.237588794) (-908120.5476904572,6238917.7824126454) (-921378.45413976267,6388606.3851788053) (-914323.06234855601,6365297.20897716) (-887710.67510456545,6141241.0649175998) (-844411.45476408547,5710234.2368224338) (-788946.92850950896,5105461.6518265316)
